Tiny Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,4,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
21357,54709,17,27,17,27,6,9,21,6,1,1,[1=6]
23698,59976,17,25,17,23,7,9,17,7,1,1,[1=7]
19016,49736,14,21,14,21,6,9,21,6,1,1,[1=6]
21357,55880,18,26,18,25,7,9,19,7,1,1,[1=7]
23406,60561,19,29,19,29,7,10,22,7,1,1,[1=7]
20187,52076,15,22,15,22,6,9,24,6,1,1,[1=6]
21942,56465,17,24,17,24,7,10,26,7,1,1,[1=7]
18724,53540,15,21,15,21,7,10,18,7,1,1,[1=7]
23990,57050,16,24,16,23,6,8,17,6,1,1,[1=6]
19309,51199,15,23,15,23,6,9,17,6,1,1,[1=6]
18724,51492,15,23,15,23,6,9,16,6,1,1,[1=6]
22528,56172,15,22,15,21,6,8,17,6,1,1,[1=6]
20772,52954,13,17,13,16,7,9,17,7,1,1,[1=7]
26331,67290,22,32,22,32,8,11,26,8,1,1,[1=8]
25745,62024,18,26,18,25,7,9,20,7,1,1,[1=7]
26331,58805,19,33,18,30,5,7,19,5,1,1,[1=5]
20187,54124,15,26,15,26,5,8,20,5,2,1,[1=3/2=1]
24575,62316,17,23,17,22,8,11,23,8,1,1,[1=8]
24283,60561,17,26,17,25,7,10,18,7,1,1,[1=7]
21357,53246,15,23,15,23,6,9,20,6,1,1,[1=6]
18724,50028,15,22,14,20,6,8,18,6,1,1,[1=6]
21942,47688,16,26,14,21,4,5,16,4,1,1,[1=4]
21357,50614,17,28,16,26,5,6,19,5,1,1,[1=5]
16676,47103,14,22,13,20,5,7,14,5,1,1,[1=5]
19895,60269,17,24,17,24,8,11,18,8,1,1,[1=8]
26331,61731,18,27,18,26,7,9,22,7,1,1,[1=7]
21942,57343,18,29,18,29,6,9,18,6,1,1,[1=6]
23113,57050,16,25,16,23,6,8,17,6,1,1,[1=6]
16969,48273,13,20,13,19,6,8,14,6,1,1,[1=6]
25161,53831,14,26,14,25,5,7,18,5,1,1,[1=5]
19309,52662,15,22,15,22,6,9,19,6,1,1,[1=6]
25453,58805,19,31,19,31,6,9,24,6,1,1,[1=6]
19894,56757,17,24,17,24,7,10,18,7,1,1,[1=7]
21942,52662,16,25,16,25,6,9,24,6,1,1,[1=6]
19016,49736,16,23,15,21,6,8,18,6,1,1,[1=6]
18724,54125,15,22,15,22,7,10,17,7,1,1,[1=7]
21357,56465,17,25,17,25,7,10,23,7,1,1,[1=7]
23113,52954,15,25,15,24,5,7,17,5,1,1,[1=5]
23990,61731,20,30,20,30,7,10,22,7,1,1,[1=7]
22820,52955,15,25,15,24,5,7,16,5,1,1,[1=5]
25453,62609,18,28,18,27,7,9,19,7,1,1,[1=7]
20772,52661,16,27,16,27,6,9,19,6,1,1,[1=6]
25746,57928,18,28,17,25,6,8,22,6,1,1,[1=6]
19309,51491,16,24,15,22,6,8,17,6,1,1,[1=6]
20187,52661,16,24,16,24,6,9,20,6,1,1,[1=6]
20187,56758,17,24,17,24,7,10,20,7,1,1,[1=7]
20772,55294,16,24,16,24,7,10,19,7,1,1,[1=7]
21942,55587,17,29,17,29,6,9,19,6,1,1,[1=6]
23990,57928,17,26,17,25,6,8,17,6,1,1,[1=6]
20480,56758,16,25,16,25,7,10,21,7,1,1,[1=7]
20187,57050,17,24,17,24,7,10,19,7,1,1,[1=7]
25453,64657,18,26,18,24,8,10,19,8,1,1,[1=8]
19895,48858,16,26,15,24,5,6,19,5,1,1,[1=5]
25453,53832,16,27,15,24,5,7,24,5,1,1,[1=5]
21942,56172,17,27,17,27,6,9,22,6,1,1,[1=6]
23406,60269,19,28,19,28,7,10,23,7,1,1,[1=7]
19601,48858,14,26,14,26,5,7,19,5,1,1,[1=5]
20772,58221,17,26,17,26,7,10,20,7,1,1,[1=7]
25160,52662,16,26,15,23,5,6,21,5,1,1,[1=5]
26916,56172,15,28,15,26,5,6,19,5,1,1,[1=5]
24575,55002,17,27,16,24,6,7,19,6,1,1,[1=6]
19602,53832,16,24,16,24,6,9,18,6,1,1,[1=6]
19309,51199,16,25,15,23,6,8,18,6,1,1,[1=6]
23990,59976,16,26,16,25,6,8,17,6,2,1,[1=4/2=1]
19602,51784,15,22,15,22,6,9,20,6,1,1,[1=6]
19895,60853,17,22,17,22,9,12,20,9,1,1,[1=9]
22235,64364,19,26,19,26,9,12,21,9,1,1,[1=9]
23697,52661,14,21,14,20,6,7,18,6,1,1,[1=6]
20772,52370,16,26,16,26,6,9,22,6,1,1,[1=6]
22820,60561,19,28,19,28,7,10,25,7,1,1,[1=7]
21064,53246,17,27,16,25,6,8,19,6,1,1,[1=6]
19895,52954,16,26,16,26,6,9,19,6,1,1,[1=6]
21942,57342,17,24,17,24,7,10,21,7,1,1,[1=7]
20187,50321,14,21,14,21,6,9,21,6,1,1,[1=6]
25746,59098,16,25,16,24,6,9,29,6,1,1,[1=6]
26623,59098,17,30,17,29,6,8,20,6,1,1,[1=6]
20772,54125,17,24,17,23,7,9,21,7,1,1,[1=7]
23698,57635,18,30,18,30,6,9,23,6,1,1,[1=6]
24868,55880,17,27,16,24,6,8,20,6,1,1,[1=6]
21357,53832,15,27,15,27,6,9,20,6,1,1,[1=6]
15214,46226,12,18,12,18,5,8,16,5,2,1,[1=3/2=1]
27209,50321,14,27,13,23,4,5,24,4,1,1,[1=4]
23990,54125,17,28,16,25,5,7,21,5,1,1,[1=5]
19602,46518,16,28,15,26,4,6,16,4,2,1,[1=2/2=1]
20187,56465,17,25,17,24,7,9,19,7,1,1,[1=7]
21064,46810,15,25,14,21,4,5,15,4,1,1,[1=4]
27794,56758,16,33,16,32,5,7,22,5,1,1,[1=5]
23990,59975,19,28,19,28,7,10,24,7,1,1,[1=7]
21650,55294,16,27,16,27,6,8,22,6,1,1,[1=6]
22820,52662,15,25,14,22,5,7,18,5,2,1,[1=3/2=1]
23990,58806,16,24,16,23,7,10,18,7,1,1,[1=7]
21065,53832,16,25,16,25,6,9,21,6,1,1,[1=6]
26916,62024,19,27,18,24,7,9,23,7,1,1,[1=7]
17846,52955,15,20,15,20,7,10,18,7,1,1,[1=7]
22820,56465,18,30,18,30,6,9,21,6,1,1,[1=6]
28087,61147,16,25,16,23,7,9,21,7,1,1,[1=7]
22528,55295,17,28,17,28,6,9,23,6,1,1,[1=6]
29841,62024,20,32,19,28,6,7,20,6,1,1,[1=6]
21357,57635,17,25,17,25,7,10,20,7,1,1,[1=7]
23698,55295,16,26,16,24,6,7,17,6,1,1,[1=6]
23990,57928,16,24,16,23,7,9,18,7,1,1,[1=7]
19602,45640,12,20,11,17,4,6,17,5,2,1,[1=2/2=1]
22820,50906,15,23,14,20,5,6,20,5,1,1,[1=5]
20772,48566,14,23,14,23,5,7,24,5,1,1,[1=5]
21650,48566,14,28,14,28,5,7,25,5,1,1,[1=5]
22820,55295,15,23,15,22,6,9,17,6,1,1,[1=6]
23405,57343,16,25,16,24,6,8,16,6,1,1,[1=6]
19309,47396,15,27,14,25,4,6,16,4,2,1,[1=2/2=1]
19894,55587,16,22,16,22,7,10,20,7,1,1,[1=7]
17846,53247,14,20,14,20,7,10,15,7,1,1,[1=7]
21650,57050,17,25,17,25,7,10,20,7,1,1,[1=7]
23405,57928,15,21,15,20,7,9,18,7,1,1,[1=7]
21649,57050,17,27,17,27,6,9,19,6,1,1,[1=6]
23698,55880,17,26,17,26,6,9,35,6,1,1,[1=6]
23113,63194,20,28,20,28,8,11,23,8,1,1,[1=8]
26916,60561,18,30,18,29,6,8,20,6,1,1,[1=6]
19309,51491,13,20,13,19,6,8,13,6,1,1,[1=6]
18139,50907,15,23,15,23,6,9,16,6,1,1,[1=6]
23697,59391,16,23,16,22,7,9,21,7,1,1,[1=7]
20772,51199,16,24,15,22,6,8,23,6,1,1,[1=6]
20480,55588,16,23,16,23,7,10,21,7,1,1,[1=7]
17554,46810,13,21,13,21,5,8,20,5,1,1,[1=5]
23405,61438,20,31,20,31,7,10,21,7,1,1,[1=7]
23990,56172,16,29,16,28,5,7,16,5,2,1,[1=3/2=1]
22820,58806,18,27,18,27,7,10,26,7,1,1,[1=7]
21357,59976,18,26,18,26,8,11,20,8,1,1,[1=8]
20772,52954,16,26,16,26,6,9,20,6,1,1,[1=6]
23698,55880,15,23,15,22,6,9,19,6,1,1,[1=6]
20479,54417,17,27,17,27,6,9,18,6,1,1,[1=6]
21942,54710,17,27,17,27,6,9,21,6,1,1,[1=6]
28086,60268,17,29,17,26,6,7,19,6,1,1,[1=6]
23698,57050,19,31,19,31,6,9,22,6,1,1,[1=6]
21649,56465,16,23,16,23,7,10,23,7,1,1,[1=7]
17847,51784,15,21,15,20,7,9,17,7,1,1,[1=7]
25160,58513,16,26,16,25,6,8,19,6,1,1,[1=6]
24282,64949,21,30,21,30,8,11,23,8,1,1,[1=8]
25746,56757,16,26,16,25,6,8,20,6,1,1,[1=6]
24283,56758,17,31,17,30,5,7,17,5,1,1,[1=5]
19895,55295,15,23,15,23,7,10,19,7,1,1,[1=7]
23698,52077,16,25,15,22,5,6,18,5,1,1,[1=5]
22820,54710,17,27,17,27,6,9,26,6,1,1,[1=6]
21065,58805,18,27,18,27,7,10,19,7,1,1,[1=7]
19310,50029,15,23,15,23,6,9,17,6,1,1,[1=6]
19601,52076,15,24,15,24,6,9,18,6,1,1,[1=6]
25161,60269,17,24,17,23,7,9,18,7,1,1,[1=7]
21065,52369,17,29,16,27,5,7,21,5,1,1,[1=5]
23990,51784,15,26,14,23,5,7,17,5,1,1,[1=5]
26331,62316,18,27,18,26,7,10,25,7,1,1,[1=7]
22235,60561,18,24,18,24,8,11,21,8,1,1,[1=8]
25746,56465,16,29,16,28,5,7,20,5,1,1,[1=5]
18431,55003,15,22,15,22,7,10,15,7,1,1,[1=7]
17847,53247,15,21,15,21,7,10,15,7,1,1,[1=7]
21942,48273,14,25,13,20,4,5,16,4,1,1,[1=4]
28671,57050,19,30,17,24,5,5,20,5,1,1,[1=5]
25161,62023,18,26,18,25,7,9,19,7,1,1,[1=7]
19895,57343,17,25,17,25,7,10,17,7,1,1,[1=7]
20187,53539,16,25,16,25,6,9,18,6,1,1,[1=6]
21064,56172,17,28,17,28,6,9,18,6,1,1,[1=6]
19894,59684,17,22,17,22,8,11,20,8,1,1,[1=8]
23113,51784,16,26,16,26,5,8,25,5,1,1,[1=5]
23112,59976,19,30,19,30,7,10,23,7,1,1,[1=7]
23698,57635,18,29,18,29,6,9,24,6,1,1,[1=6]
24868,61439,20,31,20,31,7,10,25,7,1,1,[1=7]
26038,58221,16,29,16,28,6,8,20,6,1,1,[1=6]
20772,50907,17,28,16,26,5,7,19,5,1,1,[1=5]
21357,56465,18,26,18,26,7,10,19,7,1,1,[1=7]
28086,57928,15,25,15,23,6,8,23,6,1,1,[1=6]
22527,48858,13,24,13,23,4,7,17,4,3,2,[1=1/3=1]
23698,60269,19,28,19,28,7,10,25,7,1,1,[1=7]
19309,51199,14,21,14,21,6,9,20,6,1,1,[1=6]
22235,54710,14,23,14,22,6,8,18,6,1,1,[1=6]
20772,57928,16,24,16,24,7,10,24,7,1,1,[1=7]
27208,60561,18,30,18,29,6,9,22,6,1,1,[1=6]
19895,55880,16,25,16,25,7,10,19,7,1,1,[1=7]
17554,42422,14,23,13,21,4,5,21,4,1,1,[1=4]
20187,55002,16,22,16,22,7,10,24,7,1,1,[1=7]
24576,63780,20,31,20,31,7,10,23,7,1,1,[1=7]
25160,58513,16,25,16,24,6,8,18,6,1,1,[1=6]
25453,60561,17,29,17,28,6,9,20,6,1,1,[1=6]
23990,49736,13,21,12,17,5,6,18,5,1,1,[1=5]
22527,61439,19,26,19,26,8,11,21,8,1,1,[1=8]
23990,55002,17,25,16,22,6,7,19,6,1,1,[1=6]
21065,56465,18,30,18,30,6,9,19,6,1,1,[1=6]
21942,50907,13,24,13,23,4,6,16,4,3,2,[1=1/3=1]
20187,48273,14,21,13,18,5,6,14,5,1,1,[1=5]
23112,55879,18,29,18,29,6,8,21,6,1,1,[1=6]
21650,56757,17,24,17,24,7,10,21,7,1,1,[1=7]
21942,53832,16,27,16,27,6,9,23,6,1,1,[1=6]
23113,52369,15,25,14,22,5,6,21,5,1,1,[1=5]
21650,53247,16,29,16,29,5,8,21,5,1,1,[1=5]
26038,62901,18,28,18,27,7,10,19,7,1,1,[1=7]
18432,50906,13,20,13,17,6,7,13,6,1,1,[1=6]
20187,53539,15,21,15,21,7,10,22,7,1,1,[1=7]
23990,48566,15,28,14,25,4,5,18,4,1,1,[1=4]
23112,59390,18,28,18,28,7,10,22,7,1,1,[1=7]
21065,50321,16,27,16,27,5,7,20,5,1,1,[1=5]
26038,60854,18,29,18,28,6,9,20,6,1,1,[1=6]
22820,58220,18,27,18,27,7,10,22,7,1,1,[1=7]
28086,55880,15,27,15,25,5,7,22,5,1,1,[1=5]
18724,52076,15,24,15,24,6,9,16,6,1,1,[1=6]
18724,56173,16,26,16,26,6,9,16,6,2,1,[1=4/2=1]
20479,53832,17,26,17,26,6,9,19,6,1,1,[1=6]
19602,49151,16,26,15,24,5,7,21,5,1,1,[1=5]
17554,51198,14,21,14,21,6,9,15,6,1,1,[1=6]
20187,51491,15,23,15,23,6,9,20,6,1,1,[1=6]
20772,53247,16,25,16,25,6,9,22,6,1,1,[1=6]
21065,53540,18,27,17,25,6,8,21,6,1,1,[1=6]
23112,54710,15,23,15,22,6,8,18,6,1,1,[1=6]
19016,52369,15,21,15,21,7,10,18,7,1,1,[1=7]
23112,51784,15,25,15,24,5,7,16,5,1,1,[1=5]
20773,54124,17,26,17,26,6,9,19,6,1,1,[1=6]
24283,56758,15,22,15,21,7,10,23,7,1,1,[1=7]
19895,48565,15,26,15,26,5,7,18,5,1,1,[1=5]
23698,63194,19,26,19,26,8,11,24,8,1,1,[1=8]
21649,55295,17,26,16,24,7,9,20,7,1,1,[1=7]
23113,60268,19,28,19,28,7,10,23,7,1,1,[1=7]
24868,61146,18,26,18,25,7,9,18,7,1,1,[1=7]
21942,58806,18,26,18,26,7,10,21,7,1,1,[1=7]
22235,61439,18,26,18,26,8,11,23,8,1,1,[1=8]
17554,47396,13,22,13,22,5,8,18,5,2,1,[1=3/2=1]
19894,57050,17,25,17,25,7,10,17,7,1,1,[1=7]
19017,52077,15,20,15,20,7,10,21,7,1,1,[1=7]
22235,59098,18,28,18,28,7,10,22,7,1,1,[1=7]
26038,57342,19,31,18,28,5,6,20,5,1,1,[1=5]
21650,51784,16,27,16,27,5,8,24,5,1,1,[1=5]
26038,59976,17,25,16,21,6,7,16,6,1,1,[1=6]
19894,51784,18,27,16,23,6,7,18,6,1,1,[1=6]
21943,60560,19,29,19,29,7,10,19,7,1,1,[1=7]
18724,50614,14,20,14,20,6,9,18,6,1,1,[1=6]
22527,50614,14,23,14,22,5,7,19,5,1,1,[1=5]
19602,55880,16,24,16,24,6,9,18,6,2,1,[1=4/2=1]
22820,58221,18,30,18,30,6,9,22,6,1,1,[1=6]
18724,51784,15,23,15,23,6,9,17,6,1,1,[1=6]
15799,35400,11,20,10,18,3,3,15,3,1,1,[1=3]
20772,57928,18,26,18,26,7,10,18,7,1,1,[1=7]
17262,48859,14,20,14,20,6,9,16,6,1,1,[1=6]
18431,45933,13,20,13,20,5,8,21,5,1,1,[1=5]
26331,57635,17,28,17,27,6,8,20,6,1,1,[1=6]
23113,55002,15,22,15,21,6,8,20,6,1,1,[1=6]
18431,53539,15,20,15,20,7,10,18,7,1,1,[1=7]
17846,48273,15,24,14,22,5,7,15,5,1,1,[1=5]
21357,60268,18,27,18,27,7,10,19,7,2,1,[1=5/2=1]
22235,56758,19,30,18,28,6,8,20,6,1,1,[1=6]
21650,48858,14,31,14,31,4,6,20,4,2,1,[1=2/2=1]
24575,62024,20,30,20,30,7,10,24,7,1,1,[1=7]
22820,64364,19,27,19,27,8,11,21,8,1,1,[1=8]
26623,62024,18,27,18,26,7,9,19,7,1,1,[1=7]
21064,57343,17,25,17,25,7,10,19,7,1,1,[1=7]
20772,53832,16,24,16,24,6,9,19,6,1,1,[1=6]
19016,51199,15,22,15,22,6,9,17,6,1,1,[1=6]
16091,49151,13,17,13,17,7,10,14,7,1,1,[1=7]
21357,54124,17,26,17,26,6,9,19,6,1,1,[1=6]
20187,54124,16,24,16,24,6,9,18,6,1,1,[1=6]
21064,53539,16,25,16,25,6,9,22,6,1,1,[1=6]
19309,54125,15,22,15,22,7,10,17,7,1,1,[1=7]
26623,60268,17,27,17,26,7,10,20,7,1,1,[1=7]
20480,50321,13,18,13,17,6,8,19,6,1,1,[1=6]
26331,63779,21,33,21,33,7,10,24,7,1,1,[1=7]
25746,62901,18,28,18,27,7,10,22,7,1,1,[1=7]
19602,54710,16,24,16,24,7,10,17,7,1,1,[1=7]
19309,53247,16,24,16,24,6,9,17,6,1,1,[1=6]
25745,58513,17,28,17,27,6,8,22,6,1,1,[1=6]
19894,49443,14,23,14,23,5,8,19,5,1,1,[1=5]
25454,58221,17,27,17,26,6,8,20,6,1,1,[1=6]
23405,62609,19,27,19,27,8,11,27,8,1,1,[1=8]
23406,53832,14,21,14,20,6,9,21,6,1,1,[1=6]
22527,59976,19,28,19,28,7,10,22,7,1,1,[1=7]
22235,53247,17,30,17,30,5,8,22,5,1,1,[1=5]
22235,58513,15,22,15,21,7,10,19,7,1,1,[1=7]
22527,51491,14,20,14,19,6,7,18,6,1,1,[1=6]
23113,52369,15,24,15,23,5,6,19,5,1,1,[1=5]
23406,63779,20,28,20,28,8,11,27,8,1,1,[1=8]
24868,57342,18,27,17,24,6,8,18,6,1,1,[1=6]
19602,51491,15,23,14,21,6,8,17,6,1,1,[1=6]
24283,57927,17,27,17,26,6,8,17,6,1,1,[1=6]
25453,56465,15,24,15,22,6,7,16,6,1,1,[1=6]
21357,52662,16,24,16,24,6,9,21,6,1,1,[1=6]
19017,55003,16,23,16,23,7,10,17,7,1,1,[1=7]
19017,52954,15,21,15,21,7,10,18,7,1,1,[1=7]
26038,56172,15,25,15,23,5,7,19,5,1,1,[1=5]
26038,61731,19,31,19,31,7,10,26,7,1,1,[1=7]
24283,57636,16,25,16,24,6,8,20,6,1,1,[1=6]
25453,57928,15,26,15,25,6,9,21,6,1,1,[1=6]
19601,57635,16,21,16,21,8,11,20,8,1,1,[1=8]
21357,51491,16,26,14,21,5,6,16,5,1,1,[1=5]
20772,57050,16,23,16,23,7,10,19,7,1,1,[1=7]
24575,60560,15,23,15,22,7,10,20,7,1,1,[1=7]
17847,51492,15,22,15,22,6,9,15,6,1,1,[1=6]
24283,55880,15,24,15,23,6,8,21,6,1,1,[1=6]
23113,57051,17,28,17,28,6,9,24,6,1,1,[1=6]
19309,50613,15,23,15,23,6,9,18,6,1,1,[1=6]
23406,57050,16,24,16,23,6,8,16,6,1,1,[1=6]
19894,47688,15,26,15,26,5,7,19,5,1,1,[1=5]
24868,60268,17,27,17,26,6,9,18,6,2,1,[1=4/2=1]
21357,57050,17,24,17,24,7,10,20,7,1,1,[1=7]
21650,59683,18,27,18,27,7,10,19,7,1,1,[1=7]
21065,56758,17,24,17,24,7,10,18,7,1,1,[1=7]
20479,52662,16,25,16,25,6,9,20,6,1,1,[1=6]
24576,62901,18,24,18,23,8,10,18,8,1,1,[1=8]
15798,39789,11,17,10,15,4,6,15,4,3,2,[1=1/3=1]
19309,53540,16,23,16,23,7,10,17,7,1,1,[1=7]
19016,51784,15,22,15,22,6,9,17,6,1,1,[1=6]
23697,54710,17,27,16,24,5,7,18,5,1,1,[1=5]
21942,59099,18,26,18,26,7,10,20,7,1,1,[1=7]
21357,56172,17,25,17,25,7,10,22,7,1,1,[1=7]
22235,53539,15,22,15,21,6,8,15,6,1,1,[1=6]
22820,54417,15,23,15,22,6,8,17,6,1,1,[1=6]
21357,48858,13,22,13,20,5,6,17,5,1,1,[1=5]
22235,54125,18,29,17,27,6,8,21,6,1,1,[1=6]
23697,56758,18,29,18,29,6,9,27,6,1,1,[1=6]
21357,58806,18,28,18,28,7,10,19,7,1,1,[1=7]
21650,54417,14,19,14,18,7,9,16,7,1,1,[1=7]
20479,55587,17,27,17,27,6,9,18,6,2,1,[1=4/2=1]
18139,46225,13,26,13,26,4,6,15,4,2,1,[1=2/2=1]
25453,60853,17,24,17,23,7,9,21,7,1,1,[1=7]
18432,49736,14,24,14,24,5,8,16,5,2,1,[1=3/2=1]
23112,57050,16,24,15,21,7,9,17,7,1,1,[1=7]
22235,53539,17,28,17,28,6,9,23,6,1,1,[1=6]
16676,48566,13,20,13,20,6,9,15,6,1,1,[1=6]
21357,57928,18,26,18,26,7,10,19,7,1,1,[1=7]
24283,57050,16,25,16,24,6,8,21,6,1,1,[1=6]
19309,53247,14,19,14,19,7,10,23,7,1,1,[1=7]
27208,64950,20,31,20,30,7,10,20,7,1,1,[1=7]
20772,50906,14,21,14,21,6,9,26,6,1,1,[1=6]
19016,48858,14,22,13,20,6,8,20,6,1,1,[1=6]
19309,57050,16,21,16,21,8,11,19,8,1,1,[1=8]
23113,56465,17,27,17,27,6,9,21,6,1,1,[1=6]
18139,47103,15,21,14,19,6,8,18,6,1,1,[1=6]
21357,59683,18,26,18,26,7,10,20,7,1,1,[1=7]
23697,55295,17,31,17,31,6,9,25,6,1,1,[1=6]
28672,61731,17,28,17,26,6,8,20,6,1,1,[1=6]
22527,56757,17,28,17,28,6,9,22,6,1,1,[1=6]
23698,60269,16,26,16,25,7,9,17,7,1,1,[1=7]
18431,51784,15,22,15,22,6,9,17,6,1,1,[1=6]
19602,51492,16,24,16,24,6,9,18,6,1,1,[1=6]
27208,57050,16,28,16,25,5,6,17,5,1,1,[1=5]
24575,60561,17,26,17,25,7,9,18,7,1,1,[1=7]
16969,43007,11,18,11,18,5,7,18,5,1,1,[1=5]
18724,55295,15,20,15,20,7,10,20,7,1,1,[1=7]
18432,49736,16,23,15,20,6,7,19,6,1,1,[1=6]
26624,59683,16,26,16,23,6,8,21,6,1,1,[1=6]
23112,54709,16,25,15,22,6,8,17,6,1,1,[1=6]
23698,57927,16,23,16,22,7,9,16,7,1,1,[1=7]
19602,51199,15,22,15,22,6,9,19,6,1,1,[1=6]
19895,55295,16,23,16,23,7,10,18,7,1,1,[1=7]
24575,56465,17,26,16,23,6,8,18,6,1,1,[1=6]
19602,53540,17,26,16,24,6,8,19,6,1,1,[1=6]
19602,55587,17,24,17,24,7,10,19,7,1,1,[1=7]
20187,54417,17,24,16,22,7,9,19,7,1,1,[1=7]
17554,45347,14,21,13,19,5,7,15,5,1,1,[1=5]
22235,59391,18,26,18,26,7,10,22,7,1,1,[1=7]
22235,56757,15,21,15,20,7,9,19,7,1,1,[1=7]
27208,54418,15,26,15,24,5,6,21,5,1,1,[1=5]
27502,59684,17,28,17,27,6,9,23,6,1,1,[1=6]
23405,55295,14,21,14,19,6,8,14,6,1,1,[1=6]
24868,54124,17,27,16,24,5,7,18,5,1,1,[1=5]
26038,62902,20,30,19,27,7,9,19,7,1,1,[1=7]
27501,57050,19,32,18,29,5,7,29,5,1,1,[1=5]
25453,53540,15,26,15,25,5,7,22,5,1,1,[1=5]
27208,54417,15,26,15,24,5,6,21,5,1,1,[1=5]
23113,55295,18,30,18,30,6,9,22,6,1,1,[1=6]
23113,62609,20,31,20,31,7,10,22,7,1,1,[1=7]
24576,61146,17,25,17,24,7,9,19,7,1,1,[1=7]
23405,50321,14,22,14,21,5,7,22,5,1,1,[1=5]
21065,56465,17,27,17,27,7,10,20,7,1,1,[1=7]
22235,59683,19,28,19,28,7,10,21,7,1,1,[1=7]
19894,54417,16,23,16,23,7,10,19,7,1,1,[1=7]
17554,53832,15,21,15,21,7,10,16,7,1,1,[1=7]
17262,49151,14,20,14,20,6,9,16,6,1,1,[1=6]
20772,55587,16,23,16,23,7,10,24,7,1,1,[1=7]
22235,52662,14,22,14,21,6,8,16,6,1,1,[1=6]
24283,54124,15,22,15,21,6,8,21,6,1,1,[1=6]
21357,54124,16,27,16,27,6,9,20,6,1,1,[1=6]
21357,53539,17,27,16,25,6,8,23,6,1,1,[1=6]
21650,55587,17,30,17,30,6,9,20,6,1,1,[1=6]
21942,57636,17,25,17,25,7,10,24,7,1,1,[1=7]
23112,62901,20,28,20,28,8,11,22,8,1,1,[1=8]
20772,60854,18,24,18,24,8,11,19,8,1,1,[1=8]
19017,47981,16,25,15,23,5,6,17,5,1,1,[1=5]
19602,49151,12,21,12,20,5,7,14,5,1,1,[1=5]
25160,57050,15,24,15,23,6,8,19,6,1,1,[1=6]
19894,55587,15,21,15,21,7,10,21,7,1,1,[1=7]
24575,56757,16,24,16,23,6,8,18,6,1,1,[1=6]
21357,53540,18,27,17,25,6,7,18,6,1,1,[1=6]
21943,59098,18,27,18,27,7,10,21,7,1,1,[1=7]
21357,57928,18,26,18,26,7,10,22,7,1,1,[1=7]
18724,55879,14,19,14,19,8,11,18,8,1,1,[1=8]
23113,61731,20,30,20,30,7,10,21,7,1,1,[1=7]
20187,56173,16,24,16,24,7,10,19,7,1,1,[1=7]
20480,56758,17,25,17,25,7,9,19,7,1,1,[1=7]
22527,55002,15,23,15,22,6,8,16,6,1,1,[1=6]
26623,58221,17,31,17,30,6,8,20,6,1,1,[1=6]
19601,55294,16,23,16,23,7,10,18,7,1,1,[1=7]
21064,56758,17,26,17,26,7,10,19,7,1,1,[1=7]
19016,48566,16,26,15,24,5,7,17,5,1,1,[1=5]
25746,65534,21,31,21,31,8,11,26,8,1,1,[1=8]
24283,51492,17,27,16,24,5,6,17,5,1,1,[1=5]
20187,58513,17,22,17,22,8,11,21,8,1,1,[1=8]
20187,47395,13,21,13,19,5,7,14,5,1,1,[1=5]
26331,56173,15,23,15,22,6,8,27,6,1,1,[1=6]
22527,56758,18,27,18,27,7,10,21,7,1,1,[1=7]
22235,57635,17,26,17,26,7,10,24,7,1,1,[1=7]
21650,59098,18,28,18,28,7,10,20,7,1,1,[1=7]
18139,45348,13,22,13,21,5,6,21,5,1,1,[1=5]
20772,54417,16,26,16,26,6,9,21,6,1,1,[1=6]
22820,54417,15,25,15,24,5,8,16,5,1,1,[1=5]
16969,50028,14,21,14,21,6,8,16,6,1,1,[1=6]
20187,43592,13,22,12,18,4,4,20,4,1,1,[1=4]
22235,48859,14,23,13,19,5,6,20,5,1,1,[1=5]
21650,60561,17,23,17,23,8,11,21,8,1,1,[1=8]
16969,40959,13,22,12,19,4,5,17,4,1,1,[1=4]
28086,65242,18,28,18,27,7,10,27,7,1,1,[1=7]
23405,63779,19,27,19,27,8,11,23,8,1,1,[1=8]
22235,51491,18,29,17,27,5,7,19,5,1,1,[1=5]
21358,57342,18,26,18,26,7,10,22,7,1,1,[1=7]
21358,62609,18,24,18,24,9,12,18,9,1,1,[1=9]
20479,54418,16,22,16,22,7,10,19,7,1,1,[1=7]
26038,55295,16,29,16,28,5,7,25,5,1,1,[1=5]
19309,50906,15,25,15,25,5,8,17,5,1,1,[1=5]
23697,50322,15,23,14,20,5,6,20,5,1,1,[1=5]
16091,40373,14,22,12,18,4,5,17,4,1,1,[1=4]
24283,53832,14,24,14,23,5,8,25,5,1,1,[1=5]
23698,53832,19,30,17,25,5,6,18,5,1,1,[1=5]
20772,52955,14,20,14,19,6,8,16,6,1,1,[1=6]
17554,47103,13,22,13,22,5,8,15,5,1,1,[1=5]
18431,53832,15,21,15,21,7,10,16,7,1,1,[1=7]
26916,60854,17,27,17,25,6,8,18,6,1,1,[1=6]
20480,57050,17,24,17,24,7,10,18,7,1,1,[1=7]
24576,59976,17,25,17,24,7,10,18,7,1,1,[1=7]
